frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
0,25,435.73975576662144,363.9774762550882,2213.9071174796686,3.1997286180718523,0.363101042804957,66.68756853195202,4248.0,,0,37
0,26,439.8300314756527,785.306054434364,3244.8608796493054,3.3463026102019855,0.4002965080545628,89.51754694829596,6611.0,,0,39
0,27,440.27568134171906,937.0214884696016,4585.220928250972,3.9549016902389527,0.4525156742194531,85.31202460844314,9396.0,,0,40
0,28,441.2204155374887,972.387985546522,1330.146637204881,2.951198981615375,0.0889900242128563,42.65601230422157,2447.0,,0,42
0,29,476.1041979010495,279.9862568715642,2404.3572005844326,2.1817699099652983,0.0990357510935837,126.16567019558492,4093.0,,0,43
0,30,444.2011201629328,245.34495926680245,2359.898821563131,2.785847635252721,0.2351081380692144,90.11833585398922,4518.0,,0,44
0,31,449.1842607746863,116.58046917621384,4404.9842565429935,3.950543272010343,0.2048082139285087,84.71123570274987,8573.0,,0,45
0,32,450.9249520153551,349.078886756238,3130.1101986618924,3.8009494722496657,0.5418687352579622,82.90886898567008,6216.0,,0,46
0,33,453.8792210993345,612.773477939364,2437.4005903975617,2.8380404769974077,0.2501442143950235,82.90886898567008,4689.0,,0,47
0,34,456.0010403120936,836.1529258777633,2310.0333423905904,2.756526715245031,0.217146463962715,82.30808007997683,4174.0,,0,49
0,35,460.6091040462427,49.08646435452794,2494.475536438422,3.0872820104334573,0.3225258840473102,76.3001910230442,5372.0,,0,50
0,36,466.0858927641853,366.79320666319626,4616.461951347022,3.444000585254557,0.457532391168786,153.20117095178168,7364.0,,0,52
0,37,467.9303164908384,739.6526929483621,2164.041638307128,2.839008045986292,0.3001278110187863,80.50571336289704,4711.0,,0,53
0,38,470.5615915697674,187.86682412790697,3306.742136935711,3.508554744527843,0.4233756820417462,91.920702571069,6763.0,,0,54
0,39,470.8978704910908,852.4860930030421,2764.8305440003896,2.9684345454442314,0.328109466479444,90.11833585398922,5187.0,,0,55
0,40,473.7099811676083,438.5640301318268,1914.1134535387312,2.390147699696684,0.072294547385688,91.920702571069,3194.0,,0,56
0,41,447.8221212650708,573.1553381093831,3438.3149072825354,2.826727729332088,0.0949452485503203,121.35935895003882,6622.0,,0,57
0,42,591.9590588235294,923.7835294117648,2553.3528491963616,2.395977020414207,0.1280941986393797,103.33569177924096,4509.0,,0,58
0,43,599.5618723930171,205.47783099026725,3888.9065865524817,3.71927393581182,0.5074414640777586,97.32780272230836,6937.0,,0,59
0,44,600.6344164095117,226.2009439099655,3309.7460814641777,3.159837132272301,0.3185715838287003,100.93253615646792,5751.0,,0,60
0,45,695.7416152401395,148.67829353367318,2239.1402515187856,2.4151831689826455,0.0153439106267139,100.93253615646792,4901.0,,0,61
0,46,697.2382718743181,460.7353262055422,2753.4155547922173,3.110623158572859,0.3411932461869421,81.1065022685903,5423.0,,0,62
0,47,698.5758579881657,374.32473372781067,2538.33312655403,3.1972991560833224,0.355399282401801,78.102557740124,5552.0,,0,63
0,48,704.9891089108911,215.65569306930692,2427.1871790007763,2.8303080334755855,0.074502184564826,76.3001910230442,5190.0,,0,64
0,49,705.9881264187184,705.9458704382748,3440.7180629053087,3.5025994986258,0.4559754703652196,94.92464709953532,7233.0,,0,65
0,50,706.295918367347,864.9580498866213,2119.5832592858264,2.1423279769908556,0.0638851896979526,114.14989208171968,4266.0,,0,66
0,51,712.522346368715,450.4368285345939,2796.071567096439,3.306502819272161,0.282632518105808,74.49782430596443,5727.0,,0,67
0,52,715.6093076702097,517.4826199367998,2091.346180718243,3.216679455037568,0.3626675660538173,63.68362400348572,4920.0,,0,68
0,53,716.9164607019278,595.0837864557587,2430.791912434936,2.596196693507474,0.2184208546993232,95.52543600522858,4110.0,,0,69
0,54,723.3603890659065,610.9273855441892,3582.5042446489183,2.557341714746695,0.1157564509161011,122.56093676142537,5852.0,,0,71
0,55,727.017211201867,566.470536756126,2059.5043687165003,2.3971248822878515,0.1638390368585559,88.91675804260271,3627.0,,0,72
0,56,689.5453637090328,713.2142286171063,3006.3476840890808,3.385945702069381,0.0828454669590258,66.68756853195202,6817.0,,0,73
0,57,725.8163037409269,10.922389726409827,4304.051720386526,3.9194856030502456,0.4928250786224882,87.11439132552292,8483.0,,0,74
0,58,731.9944508228091,230.03673938002296,3139.7228211529846,3.5229008591030873,0.4636859503965221,81.1065022685903,6465.0,,0,76
0,59,732.3763664757938,392.480218636127,2308.230975673511,2.4538955421121997,0.0439215974232435,95.52543600522858,3268.0,,0,77
0,60,732.7969483568075,417.4976525821596,1023.7442953013176,3.469011034673347,0.1310997583369255,21.027611699264153,3009.0,,0,79
0,61,739.901499605367,971.113812154696,3805.997717566812,3.843115186026857,0.5011197704928455,81.1065022685903,7915.0,,0,80
0,62,743.283553058137,606.3805921763561,2779.850266642721,3.290587528823659,0.3987540014753005,79.30413555151051,6191.0,,0,81
0,63,745.3108623759857,443.77588399898247,2361.7011882802108,3.242783507124372,0.3703979978961492,65.48599072056551,4975.0,,0,83
0,64,747.3394904458598,199.14777070063695,2829.7157458152615,2.943595732882012,0.0666045321247057,76.90097992873747,5667.0,,0,84
0,65,687.3908219868886,506.6565809379728,2382.7287999794753,2.748859388449777,0.2523035070485971,87.71518023121618,5179.0,,0,88
0,66,603.614619883041,98.99220272904483,3082.0470862064317,2.463812162152458,0.0260434409714376,119.55699223295905,5301.0,,0,91
0,67,605.9708182338356,537.1192065611291,3149.93623254977,3.06705528998443,0.3628990582536235,95.52543600522858,6393.0,,0,92
0,68,616.2349163098482,766.7232386142468,3086.853397451978,3.423836259149482,0.4324709297282322,88.91675804260271,6257.0,,0,94
0,69,617.9595588235294,320.30392156862746,3431.7062293199097,2.59399624645269,0.15496029051458,117.75462551587924,5732.0,,0,95
0,70,618.7953488372093,212.83662790697673,1033.3569177924098,3.5285381385708217,0.2288913224549114,27.035500756196768,2322.0,,0,96
0,71,622.309405940594,598.9282178217821,2184.4684611006987,2.7243149944929135,0.2283371025689838,78.70334664581726,4597.0,,0,97
0,72,623.0369685767098,36.436922365988906,2600.214383840436,3.148548061938457,0.3270484801973352,80.50571336289704,4712.0,,0,98
0,73,623.2373737373738,711.8459595959596,2617.036473199847,2.3450610428655883,0.078433860366807,115.95225879879948,4204.0,,0,99
0,74,636.5600358422939,409.6100358422939,3352.402093768399,3.5448736271210097,0.4584359130019785,85.91281351413639,6955.0,,0,100
0,75,641.4935392373148,306.9968484084463,1906.3031977647188,2.626863092531087,0.0614963407450462,69.69151306041833,4046.0,,0,101
0,76,641.6350636630755,608.1190989226249,3067.0273635641,2.380585858641185,0.0183721996892307,117.153836610186,4837.0,,0,102
0,77,645.3050800662618,546.7620099392601,2176.0574164209934,2.5030627291285596,0.0984452636042582,91.31991366537576,4630.0,,0,103
0,78,644.2531677648251,585.7002027369488,2370.71302186561,3.0573169650586243,0.0914516826645298,64.88520181487225,4630.0,,0,105
0,79,645.8477297895903,751.7212070874862,2170.0495273640604,2.144231748107059,0.0739779634128669,115.3514698931062,3513.0,,0,106
0,80,647.7580803134182,628.7091087169442,2453.62189085128,2.9457218434937205,0.2928652608248379,82.30808007997683,5442.0,,0,107
0,81,654.5769074675325,15.34273538961039,2960.6877272563925,3.1062750691454877,0.3215978675508499,89.51754694829596,5586.0,,0,109
0,82,657.4691780821918,912.0707762557078,3157.7464883237826,2.63588108646401,0.144026849381331,109.94436974186684,6280.0,,0,111
0,83,657.4748898678414,407.6722466960352,2045.6862238855551,3.4131128324519917,0.4519018771673885,58.87731275793963,4134.0,,0,112
0,84,658.8764356435644,184.1283168316832,4550.975960626456,3.643811155366534,0.2640990045690015,82.30808007997683,10652.0,,0,113
0,85,670.6663024177025,755.0751263488595,4398.375578580368,3.1428017067507135,0.3119873100360755,110.54515864756011,7611.0,,0,114
0,86,672.5959885386819,381.00551024906326,2725.7792651303275,3.0838334347521315,0.2912779505405671,85.91281351413639,5584.0,,0,115
0,87,672.6170869788986,224.77457539886777,3501.9985312860213,3.6019094838717347,0.4750801208891171,85.91281351413639,7607.0,,0,116
0,88,684.24467472654,116.2294185377087,2087.1406583783905,2.883209287816574,0.3165727344716543,76.90097992873747,4604.0,,0,117
0,89,404.02785114045616,152.31596638655463,2502.285792212434,2.6458874292220456,0.306571912063605,94.92464709953532,4444.0,,0,118
0,90,403.3023658395845,391.94537411040585,3123.5015206992666,2.950968166196865,0.3681114219791292,104.5372695906275,5823.0,,0,119
0,91,401.7207702888583,222.8479072509334,3057.414741073008,2.7807481770999836,0.3060605909320618,105.13805849632077,5648.0,,0,121
0,92,107.29403719912472,215.4294310722101,2196.484239214564,3.040076945358132,0.3311587585500226,72.69545758888464,4158.0,,0,122
0,93,107.1808628318584,902.4090154867256,2172.4526829868337,3.158908949655306,0.2654628330809509,69.09072415472507,4813.0,,0,123
0,94,112.98333333333332,537.8685416666667,2883.786747327655,3.3327603674231767,0.4057118986464779,85.91281351413639,6417.0,,0,124
0,95,115.37585798816568,468.10556213017753,2538.33312655403,2.6408712924775326,0.2459556855364657,101.5333250621612,4797.0,,0,125
0,96,117.05609404000823,323.86471437409773,2913.225403706625,3.331978827017285,0.452088960406704,86.51360241982965,5684.0,,0,126
0,97,116.13112283345892,996.935945742276,1594.493755709916,2.56196749939824,0.1257861176339678,61.88125728640593,3719.0,,0,127
0,98,125.717006573403,119.26950952300692,3564.4805774781207,3.679884139200168,0.4973239252607734,86.51360241982965,6990.0,,0,129
0,99,124.78781656399728,594.4435318275154,1755.50518243571,3.0107041524363707,0.225881758129823,61.28046838071267,2441.0,,0,130
0,100,125.22462077012835,639.9218203033839,1029.75218435825,3.0808816874387324,0.3056317212407283,39.652067775755256,1793.0,,0,131
0,101,129.17393675027262,194.48745910577972,1101.8468530414416,2.6934429042210644,0.2053167234139554,47.46232354976766,1873.0,,0,133
0,102,101.84222957014644,193.72508266414735,2543.7402267052694,3.553225762703081,0.4912228577857351,69.69151306041833,5316.0,,0,134
0,103,131.50090744101632,451.2471264367816,1986.2081222219224,2.278347009076735,0.0079553081328738,99.7309583450814,3790.0,,0,135
0,104,140.54208566108008,288.41378026070765,3226.236423572814,3.7224218703695566,0.4773685693697861,82.30808007997683,6553.0,,0,136
0,105,140.88585271317828,755.8813953488373,3100.0707533772293,3.6651247638905446,0.5022534513044035,85.31202460844314,6800.0,,0,137
0,106,146.21277793414015,420.91950464396285,2134.602981928158,2.879217925522707,0.3127457468001575,78.70334664581726,4381.0,,0,138
0,107,153.82852897473998,826.2448736998514,2021.654667657825,2.5975757357242117,0.2347892052368926,82.30808007997683,4353.0,,0,140
0,108,154.7865821447438,734.8156365557317,1137.293398477344,3.2654201617159377,0.1986054253377004,46.26074573838113,2915.0,,0,141
0,109,161.70220326936746,398.05188343994314,3381.2399612416757,3.4810380858214676,0.4424597600088945,96.7270138166151,6656.0,,0,142
0,110,163.1062293729373,258.5598184818482,2912.624614800932,2.8475062913377243,0.3001620007327193,108.14200302478709,5821.0,,0,143
0,111,166.24952277065722,112.59749113716934,2203.09291717719,2.6501282442431666,0.1087526510003996,94.32385819384206,4719.0,,0,144
0,112,173.16258903685352,77.34654691855063,1939.9473764835411,3.2047889220174333,0.323848505351547,61.28046838071267,4432.0,,0,145
0,113,179.5109306683323,470.97001873828856,1923.7260760298232,2.680463476195952,0.2864604329200129,78.102557740124,3949.0,,0,146
0,114,188.4285349668198,437.4040326697295,2353.8909325061986,2.479934791416582,0.2747780169684762,105.73884740201404,4690.0,,0,147
0,115,136.47273397199706,891.1949152542373,3261.0821801030233,3.45499542224341,0.4530948006531488,88.91675804260271,6712.0,,0,148
0,116,12.50700453234446,990.0442933662958,2916.2293482350915,2.558342711390442,0.1467406769985185,118.35541442157252,4230.0,,0,154
0,117,15.691990374699207,330.8710897215538,1747.6949266616978,2.928211775257431,0.3308353774961499,69.09072415472507,3865.0,,0,155
0,118,19.665956993825844,763.6625505641899,2821.9054900412493,3.732314053300348,0.5283416144174683,70.89309087180486,5591.0,,0,157
0,119,24.6543727298128,118.8150321318804,2150.2234934761827,3.1956330219111915,0.3561106616504611,63.082835097792454,4607.0,,0,158
0,120,31.702684258416745,997.4442675159236,2641.0680294275776,2.7220329072802647,0.2687439276173617,103.93648068493424,5176.0,,0,160
0,121,48.961000229410416,396.4326680431292,2618.838839916927,2.297199987289153,0.0647316021479989,130.37119253543776,4255.0,,0,163
0,122,55.525432349949135,705.0366225839267,1181.1509885929522,3.24037034920393,0.292688443099775,31.2410230960496,2576.0,,0,165
0,123,55.819716148830075,432.06789413118526,1566.2566771423328,2.7840716320383487,0.1224578111736736,58.87731275793963,3770.0,,0,166
0,124,56.72631877481565,680.3754963131026,2118.38168147444,2.602466215481506,0.0891584928064293,81.70729117428357,3293.0,,0,167
0,125,63.069845959063095,202.1506646971935,2847.1386240803663,3.4811462774404855,0.3445337367726072,65.48599072056551,6259.0,,0,168
0,126,64.47214170692432,371.6376811594203,1865.449552177577,2.438552407103447,0.1139680033020049,84.11044679705661,3898.0,,0,170
0,127,64.05448154657293,846.0571177504394,2051.093324036795,2.4142590475510075,0.0247641754646852,86.51360241982965,3379.0,,0,171
0,128,71.10474831872835,583.6500917057265,2948.071160236834,3.460481724859475,0.4464883246923264,81.1065022685903,6027.0,,0,172
0,129,73.88465922042398,134.0697515386369,2635.6609292763383,3.1279966256947715,0.3796666537025541,83.50965789136335,5295.0,,0,173
0,130,77.50487930148947,394.0790960451978,1169.73599938478,3.881593666112321,0.5772358738754431,32.44260090743612,1356.0,,0,174
0,131,80.88768396591789,926.4461657629744,2326.855431750002,2.843721936813038,0.2652429311351476,85.91281351413639,4723.0,,0,175
0,132,81.8826659199104,807.7983758050966,2145.4171822306366,3.682399653495662,0.4067414984844639,53.47021260670027,5550.0,,0,176
0,133,87.98150924537731,333.2373813093453,2404.3572005844326,3.4313427318657976,0.2852378558387087,66.68756853195202,5426.0,,0,177
0,134,89.18943626206196,446.9560690705942,2365.9067106200637,2.9164338827031155,0.3491097676959302,85.91281351413639,4537.0,,0,178
0,135,189.81104587953905,824.7071102413569,2763.0281772833096,3.105452562258576,0.3335806433796764,89.51754694829596,5337.0,,0,179
0,136,190.74679554528265,514.0943475520068,2859.1544021942314,3.1800359594679333,0.3772946158127462,88.31596913690944,6178.0,,0,180
0,137,358.50408496732024,816.2377450980392,2206.0968617056565,2.6960190130113175,0.1278056401294674,79.90492445720378,4015.0,,0,182
0,138,324.8915215529546,923.8832429346274,2104.563536643495,2.741035267245423,0.3088529706252809,80.50571336289704,4169.0,,0,183
0,139,328.4247324613555,602.6187871581451,2526.317348440165,3.017507377437447,0.317331525270104,86.51360241982965,4707.0,,0,184
0,140,333.65968586387436,116.96684118673647,1721.260214811194,2.472607345599951,0.1049809309272415,67.88914634333855,3671.0,,0,186
0,141,335.0982434640523,764.2201797385621,2941.4624822742085,3.075606375198783,0.1017311896859845,94.32385819384206,6414.0,,0,187
0,142,336.8067654211806,82.72031837276144,2717.3682204506217,2.7353210023818395,0.2476882470077479,99.7309583450814,4985.0,,0,188
0,143,336.73792211989013,238.7917272580385,3718.2825373355954,3.235043015529828,0.3351324476028228,115.95225879879948,6895.0,,0,189
0,144,351.18503401360545,615.834693877551,2649.4790741072834,3.19633435171946,0.4225793549095628,84.71123570274987,5361.0,,0,190
0,145,353.9337748344371,407.9613105611712,1723.6633704339672,2.2766947846732517,0.1163351457923715,88.31596913690944,2881.0,,0,192
0,146,202.65057049714753,363.7962510187449,2948.6719491425274,3.322241120624703,0.4512473723640628,89.51754694829596,5650.0,,0,193
0,147,367.5650802752294,974.2789564220184,2095.5517030580963,2.8060387044745436,0.2860848798349975,78.102557740124,4305.0,,0,194
0,148,325.23731343283583,562.8592039800996,2415.171400886911,3.099349955918778,0.3849964843339229,80.50571336289704,4654.0,,0,195
0,149,370.4694055944056,949.8286713286714,3436.512540565456,3.3388736009434266,0.152337922291882,97.32780272230836,8108.0,,0,196
0,150,372.4071170084439,311.34157619622033,2988.3240169182827,3.1900024768283943,0.2301403646322194,83.50965789136335,5787.0,,0,197
0,151,371.6355640535373,417.9005736137667,1571.062988387879,3.2941805109929443,0.0734114950542402,43.256801209914826,3712.0,,0,198
0,152,373.98539971278126,694.0234561991383,2510.0960479864466,3.2987878012075713,0.3241669315103264,64.28441290917898,4939.0,,0,199
0,153,390.18322416302766,544.4130276564774,3301.935825690165,3.045775225601986,0.365099775970011,108.74279193048034,5793.0,,0,205
0,154,394.3952879581152,562.2493455497382,2754.0163436979105,3.602070618403406,0.3715177061353419,90.11833585398922,5803.0,,0,206
0,155,394.23186302959954,327.1398723157284,2070.3185690189794,2.143096192066604,0.0830585205384238,117.153836610186,3517.0,,0,207
0,156,399.2549413218036,69.49305126621371,3890.708953269562,3.686025225656414,0.2752273324592482,88.91675804260271,8931.0,,0,208
0,157,333.3822944297082,852.268899204244,1811.9793395708768,2.4860352678079902,0.0308319973243231,72.69545758888464,3613.0,,0,211
0,158,309.8295642581357,516.196359624931,1089.230286021883,3.0247189017557847,0.1946667190211458,35.44654543590243,3080.0,,0,212
0,159,202.58333333333337,792.746007984032,1203.980967009296,3.120340838130954,0.0464477931729605,37.248912152982214,3506.0,,0,213
0,160,219.90268166089965,997.4264705882352,1389.0239499628206,3.0223361115094822,0.1653893723232712,43.85759011560809,3386.0,,0,214
0,161,220.20843202273804,464.7482235907153,2536.53075983695,2.848329270029515,0.0154264224234672,87.71518023121618,4824.0,,0,215
0,162,221.86803519061584,78.78475073313783,3073.0352526210327,2.789661124341235,0.1422412657467415,111.14594755325338,6355.0,,0,216
0,163,226.3108605614358,621.2701334560516,2611.0285841429145,2.218246302599596,0.0232315136889244,129.16961472405123,4351.0,,0,217
0,164,223.96886521917247,907.0856206472756,1466.525718797251,3.2355942349523468,0.0916531196000383,45.659956832687875,3457.0,,0,218
0,165,229.49521615875267,851.9390503189228,3390.852583732768,2.7993051177840833,0.2467021727153157,122.56093676142537,6632.0,,0,219
0,166,314.7310195227766,589.1477464449265,2492.6731697213418,2.7902923684744296,0.2229065765697274,94.92464709953532,4717.0,,0,220
0,167,237.400089206066,739.2207850133809,1346.9687265642922,2.213211486674006,0.171571908313974,81.1065022685903,1850.0,,0,221
0,168,243.99855769230768,260.4466346153846,1249.640923841984,2.534948034666892,0.097586888845927,51.66784588962049,3208.0,,0,223
0,169,256.7557867360208,852.0039011703511,2310.0333423905904,2.6421609156694617,0.1088440724471336,78.70334664581726,4286.0,,0,225
0,170,265.0139604454047,482.560412165531,3614.946845556354,3.7828501327887376,0.324855357374731,106.94042521340054,7782.0,,0,227
0,171,260.18424657534246,561.3130136986301,2631.455406936486,2.8543805955889776,0.2809170548724243,96.12622491092183,5507.0,,0,228
0,172,308.8942771776603,340.28453229142724,2614.032528671381,2.945533296116184,0.2852772607945033,88.91675804260271,5180.0,,0,229
0,173,304.6194137433926,973.2712638154732,2500.4834254953544,2.2647349751015775,0.0702939259664697,120.1577811386523,4372.0,,0,230
0,174,304.4597724502235,564.5853311661926,2957.082993822233,3.0731300660870464,0.3452700837905421,97.92859162800164,4779.0,,0,231
0,175,304.5648245429712,137.86845976045387,2859.1544021942314,2.387366060157128,0.0463569584794837,126.76645910127816,4734.0,,0,232
0,176,308.59294214197786,399.7482560525236,2928.2451263489565,3.373391499555558,0.395895822334923,88.91675804260271,5728.0,,0,233
0,177,289.15525876460765,179.4600524683997,2519.1078815718456,2.854404841184337,0.3058206315420493,97.32780272230836,5098.0,,0,234
0,178,280.4115884115884,907.4657842157842,2405.558778395819,3.1370223287233854,0.3372050730402489,81.70729117428357,5073.0,,0,235
0,179,279.76014760147604,748.5051250512505,1465.324140985865,2.8036759095847827,0.1782524849295143,52.869423701007015,3012.0,,0,236
0,180,280.7882581480682,112.743146988992,2783.4550000768804,3.279846432102267,0.4798623940063078,81.70729117428357,5682.0,,0,237
0,181,292.0822695035461,805.9262411347518,2117.780892568747,2.7914763881379896,0.3036093728065788,83.50965789136335,4407.0,,0,239
1,182,527.6027637212924,569.0823277539898,2938.0341222307934,3.196679865777343,0.3982502267903681,94.35103740133924,5419.0,0.053101258597328,1,12
1,183,523.4985050285404,698.8499592280511,2103.742221815315,2.4038453384070375,0.0466922382314129,99.49745762323045,4037.0,0.0666529763170099,1,10
1,184,522.378398510242,198.9415270018622,1535.3486995308838,2.6470179278982084,0.2080879127373502,61.18521819359574,2836.0,0.0856481058315685,1,9
1,185,514.6167883211679,314.5762773722628,3133.59809066266,3.4123006345335334,0.4616230185162202,86.91731930305188,6042.0,0.0486429069102372,1,7
1,186,498.0590377113134,857.8262678803641,2198.6650836857534,2.75525269716365,0.1216653401144207,69.76258523008111,5094.0,0.0557677052030882,1,5
1,187,499.9830508474576,339.8840429929723,2766.4867815010857,3.05357291792902,0.3633513266714242,89.204617179448,5329.0,0.0538137880652559,1,6
1,188,494.6603541564191,398.4827840629611,2325.038291356638,2.7973882837451134,0.2551353892686408,86.91731930305188,4404.0,0.0624225050803212,1,3
1,189,531.0991561181435,50.75497287522604,3794.6271769411337,3.421468934313884,0.3701552392162829,103.50022890692362,8020.0,0.0384052914107081,1,11
1,190,533.6229547071378,513.2781598292626,2411.383786190591,2.588944225545986,0.1623270232083702,96.0665108086363,4438.0,0.0620576024071674,1,16
1,191,418.4345945945946,78.44702702702703,1057.8752678331973,4.282648839337762,0.3959406170330572,21.72932982576297,-1021.0,1.0103359832069638,1,240
1,192,535.7321964017991,969.2976011994004,3051.255367112401,3.0920716431668853,0.3143977965968274,89.204617179448,6132.0,0.048059988682226,1,27
1,193,543.4221289984268,819.5419507079182,2180.9385251436834,2.7452108271641804,0.1830134363267788,79.48360120476455,4365.0,0.062846390110249,1,241
1,194,545.0066725978647,623.0671708185054,2570.922813069219,2.653306538489025,0.1747898475398052,98.3538086850324,4985.0,0.0567229843241563,1,17
1,195,559.8429976972996,815.6313585932594,2731.605488886046,2.959180815532589,0.2695335238495157,89.77644164854702,5485.0,0.0525906137763724,1,19
1,196,570.1629145901358,722.4115827461764,3327.44658568723,2.7677158275763927,0.2786501872300042,113.79306935070608,6204.0,0.0476036176597563,1,21
1,197,572.6839276990718,628.5593551538838,2341.049376491411,2.378765366792014,0.0287040914560278,103.50022890692362,4582.0,0.0605582869847217,1,22
1,198,579.7724235675238,743.4703381251265,2824.2410528800874,3.2587974906765727,0.3909500688692556,88.63279271034897,5460.0,0.052782880122939,1,23
1,199,533.5176318343578,937.9915884826916,1767.509433985088,2.68465570486042,0.2064492600226438,67.47528735368502,4155.0,0.0652315601139814,1,14
1,200,482.7942636514065,474.969111969112,2073.4355249530668,3.86920750090408,0.2929842720730286,37.74041496053569,4532.0,0.0610706027664968,1,29
1,201,476.6392245012644,175.83871874121945,2035.123285523432,2.9721002949037785,0.3636675533403611,72.62170757557625,4058.0,0.0663954987354679,1,13
1,202,587.2319340617213,858.6718420548208,2983.2082552896163,3.1554814920111873,0.3004936665842309,87.48914377215091,6008.0,0.0488668173972838,1,25
1,203,426.05791505791507,297.88845988845986,1332.922837469829,3.1143652161027453,0.0710020006868612,34.30946814594154,3059.0,0.0813437444364613,1,35
1,204,431.1502799552072,182.51086226203807,2553.196254527149,3.0427340802460385,0.3236128943259954,86.91731930305188,5083.0,0.0558626473206713,1,34
1,205,432.7900852052673,357.72347017815645,2214.676168820526,2.948652578187632,0.3709287151647921,76.62447885926943,3596.0,0.0725622013370232,1,37
1,206,433.2941052631579,507.0042105263158,2716.1662282203715,3.357850189442174,0.4415460102290934,77.19630332836846,5546.0,0.0521273105391468,1,36
1,207,440.29106972301815,245.12106017191977,2394.800876586719,2.942541118327287,0.2883188148965286,85.77367036485384,4399.0,0.0624765294907936,1,44
1,208,442.9854434664861,784.8867637102235,3378.3389634370433,3.3819936190861757,0.399565953532046,86.34549483395287,6297.0,0.0470268108531562,1,39
1,209,441.2858536585366,972.4848780487804,1172.2401616530024,2.7980829674409096,0.0718959457259683,40.59953730603082,2118.0,0.103237048266196,1,42
1,210,445.6056787634408,943.4524529569892,3403.4992400774004,3.7763856674970873,0.4069471840722201,82.34272355025968,7423.0,0.0410103712541613,1,40
1,211,448.10667752443,573.0368078175895,3511.002240268017,2.7913605662964645,0.0845568184456292,122.37043638719148,6945.0,0.0433655759469783,1,57
1,212,448.9486992462922,612.0323364940433,2351.914041404292,2.8614153044204373,0.2426996930566851,82.9145480193587,4667.0,0.0597067995534821,1,47
1,213,449.0480143021326,117.0509513472098,4477.957417514469,3.7964254740179872,0.2200255267196143,94.35103740133924,8501.0,0.0365354181745261,1,45
