frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
3,17,652.0362205179373,723.0056478645362,2239.958905509972,2.4090404595666044,0.1761641035992067,102.31541346469346,3200.0,0.05099510257965905,3,17
3,18,654.195796265936,583.148105506974,2229.4778143745643,2.4859128513034805,0.05058395930865409,76.86133499298923,5640.0,0.02819416180438968,3,18
3,22,749.8401807811638,918.8323257268402,1379.5112332507938,3.6210211958401444,0.12988855319380227,26.951377205333888,3811.0,0.04240724190184472,3,22
3,24,384.2982874341106,186.33967860623324,1117.4839548656032,2.6118567044144707,0.3056588859758149,50.4090573655319,3200.0,0.05099510257965905,3,24
3,26,615.4022926215208,66.5093490530506,2035.8271781584615,3.1237059100377875,0.1825391439789234,57.39645145580365,5074.0,0.031456770886859664,3,26
3,29,16.525575280040105,120.60821344383756,2502.485283473039,2.9171172748201006,0.14159606635911204,81.85233077175477,5773.0,0.027523370042177545,3,29
3,37,123.31116172692838,132.79965778736099,1750.8413191909497,2.86258847388331,0.386339070196683,69.87394090271748,3678.0,0.044020955335944,3,37
3,40,89.26546289891438,737.3427820562534,2467.5483130216803,2.468449784089111,0.28666209330123704,108.80370797708865,3617.0,0.04480289026316523,3,40
3,47,354.24709989999315,134.07645951040672,1122.9740502222453,2.8314111126590022,0.4209522915599852,42.922563697383595,2532.0,0.06549600479835896,3,47
3,49,174.35253780848984,404.6523287914525,2121.173205975352,3.0567187328514063,0.31053697295835253,79.85593246024855,5600.0,0.028402346443659843,3,49
3,50,154.99285724927066,547.363172764019,1780.7872938635428,2.2911043609633133,0.07093429102289533,88.34062528414997,3401.0,0.04781003348765323,3,50
3,55,647.6953160933402,112.59602966218628,1048.6082131186388,2.7102674661774424,0.2669721475964359,46.915360320396026,2622.0,0.06307932217590892,3,55
3,56,673.3953862621571,40.630471820092495,1027.1469312699471,2.8748600337755237,0.2923394026834184,33.93877129560563,2782.0,0.05919624147592415,3,56
3,57,130.6990377081084,428.99971927529106,1169.8894105426414,2.6020141843771065,0.076456754161765,50.4090573655319,2977.0,0.05506500805281715,3,57
3,58,69.55482814442713,470.46131336097244,1063.5812004549355,2.2925419243482583,0.024669933585813365,48.41265905402569,3003.0,0.054557342674267734,3,58
4,2,416.6498731764619,1014.2668004659737,4357.87671155463,3.6641961963250704,0.48792797873889315,98.0278473568407,6956.0,0.009833127893721297,4,2
4,8,582.4352187766887,552.8917569004038,1968.2554691805449,3.036028765497503,0.2224046016177513,56.96906312360899,4423.0,0.015655703054192126,4,8
4,9,588.8335721525046,647.5864857443561,2575.925475832374,2.5358949308319474,0.11444302341067708,93.92196893351752,5911.0,0.011615321414993943,4,9
4,12,619.8386703318263,173.6443258292303,2424.0079741694167,3.059125181646702,0.3851710376291165,82.6308032693788,3430.0,0.020388569225023887,4,12
4,17,652.0510737038315,723.2740936465107,2224.3596358353275,2.468911453571093,0.17996726057982676,103.16019538599465,3383.0,0.020684538130382426,4,17
4,18,654.299747712404,582.9599810567636,2278.7625249443595,2.6678769775924014,0.1632570129564316,73.90581161981707,6023.0,0.011393991160609981,4,18
4,22,748.9347612535526,918.937640925221,1505.8309117537729,3.7016825887331373,0.12052116482720485,29.25438376617759,4551.0,0.015200855131674972,4,22
4,24,383.8264682839807,185.94678252121582,1302.0766949963604,2.7616524903994715,0.2470610770473501,57.48229792652439,3351.0,0.020891014803217735,4,24
4,26,614.8680286463992,66.59059697880805,1886.1379007140813,3.1204831302198053,0.18850086313075928,59.53523713818597,4539.0,0.015242371318126443,4,26
4,29,16.389581522992543,120.89704090325738,2475.331454460956,2.9150314324420643,0.19707944277670564,85.71021208687118,6412.0,0.0106867205945623,4,29
4,37,123.3893402337957,132.82222991650198,1839.9467684516958,3.027949764584607,0.4366695940830955,68.2602287877477,3668.0,0.019011086102823708,4,37
4,40,88.9794678457071,737.5860426251105,2385.0021291478465,2.5733901747709167,0.3013811380696644,103.16019538599465,3486.0,0.02004679804129049,4,40
4,49,173.98761286074497,402.02829188485947,3343.724740993807,3.9068980851483692,0.28337508047610865,74.41904642273246,8443.0,0.008070972597563878,4,49
4,50,154.56911708177338,547.6274094180694,1760.3953739998094,2.316061299208413,0.10069588397993251,90.84256011602514,2823.0,0.025010369831877696,4,50
4,55,647.7062712319711,112.71759598394371,1298.4840513759527,2.944748121992148,0.19906669663960114,46.704367065301064,2991.0,0.023533854023524356,4,55
4,56,673.1434055068208,40.491768156956745,1081.8989645456554,2.5783730510018965,0.11556545128697814,42.598488641977895,3236.0,0.02166833243234273,4,56
4,57,130.75268281882518,429.30396906867986,1030.5754842541157,2.567902549937613,0.14318687834747876,45.164662656554874,2402.0,0.02967616459238237,4,57
4,58,69.6018093894657,471.05806231109483,1067.5283900640243,2.3750506067482826,0.12912464792214404,49.78377588279344,3067.0,0.02292168844889749,4,58
4,59,6.812455765561505,192.80702746111336,1278.9811288651676,2.9709670588627386,0.20769776448811456,42.598488641977895,4818.0,0.014332274672798205,4,59
4,60,197.37266454102553,371.9016712608699,1070.6077988815166,2.5112403111386277,0.19371148661030968,52.86318470028582,2601.0,0.02727134218139958,4,60
5,2,417.3671509668167,1015.1704994199214,4357.78578836819,3.5813226316433457,0.4534550516392852,97.29663286263424,6807.0,0.01188819718639057,5,2
5,8,582.9066209340689,553.5302545226849,2008.1222576391108,2.906811044693213,0.17474564391710834,61.688071351051605,4744.0,0.017234196836215295,5,8
5,9,588.7961070698237,648.187873023587,2620.9907388666315,2.5529224303380986,0.08611519094497364,89.77369733201819,6458.0,0.012546597520696371,5,9
5,12,619.8015222317199,173.91193491265483,2480.5626089617986,3.0230613823258947,0.38701260401815235,81.24770373065333,3752.0,0.021988976342572488,5,12
5,15,630.7985163646106,52.59182569275346,1044.684980684882,3.41946645547729,0.08866672145373064,20.06116141497613,4082.0,0.020140507982691395,5,15
5,17,652.1469587383411,723.870334988667,2294.495336837895,2.3875359408504115,0.16180013681602595,105.3210974286247,3375.0,0.024564575503692388,5,17
5,18,654.759865064854,583.1671067886599,2235.3149106637156,2.6071388506011077,0.1390216725558819,73.72476820003729,5644.0,0.014407687155745696,5,18
5,22,749.1468357789349,918.4749986534755,1595.8653905613512,3.829325462916779,0.08640860694823198,25.57798080409457,4635.0,0.01765364132711081,5,22
5,24,383.93570575209844,186.8795191608943,1197.6513364740752,2.8015011529924014,0.3196655335104122,48.64831643131712,3508.0,0.023589793090058906,5,24
5,26,615.1899298294746,66.90417334579729,1865.6880115927802,2.923854430573245,0.1367698424128904,60.6850132803028,4837.0,0.016891766898995426,5,26
5,29,16.29334030165785,121.41606675393194,2307.0335627222553,2.762756972112553,0.13812469891373655,86.26299408439736,5633.0,0.014436625607891478,5,29
5,31,46.511516038964025,894.8149698074002,1004.0611288195554,3.156190498296714,0.3277851295995158,35.608561511582636,3829.0,0.021527954862619592,5,31
5,37,123.9278750897493,132.5895951820256,1988.562625259509,3.205567351168145,0.47774234881796046,69.71253591704206,4087.0,0.020114887890392556,5,37
5,40,88.78065037437949,738.1326043525703,2254.8745430433173,2.5737779119833792,0.28194450069097,95.79204575651103,3689.0,0.022381124440263692,5,40
5,47,354.2194341051498,134.97919239583538,1019.1069998807875,2.5876371735102826,0.3533473624375437,48.64831643131712,2362.0,0.03584668679160351,5,47
5,49,176.29818314119169,401.1649991273071,3113.4922516042957,3.160647199807262,0.1714333477301036,95.79204575651103,7778.0,0.010373629727875857,5,49
5,50,154.61116638861438,548.0342826296542,1841.6146178948088,2.3334500437664856,0.06268163084028047,85.25993601364856,3525.0,0.023470744960453423,5,50
5,55,647.6605815932927,112.89893691241994,1286.4219757353444,2.7914517242905768,0.23904627704193948,50.654432572814734,3109.0,0.02677759432295708,5,55
5,57,131.1227322249133,429.03184812481237,1127.4372715216587,2.698358536228199,0.13031403847105033,42.128438971449874,3438.0,0.024092987107474987,5,57
5,59,8.271068641058061,196.27884295083138,1180.0978202359709,2.9538884311324978,0.1736940296041003,36.61161958233144,4349.0,0.01885788971186247,5,59
5,60,197.34151036895835,372.6939232863537,1020.6115869869107,2.6348635908726172,0.24880198413230556,43.633026077573085,2427.0,0.03482051466725193,5,60
6,2,417.44041908795487,1015.3595365300326,4306.382826560947,3.5787848930693533,0.47669740374840763,98.28472040957219,6371.0,0.00910003288262085,6,2
6,8,582.6327949594254,553.7413597665726,2000.9761026974438,2.868837168654207,0.13828702143098823,59.474856452971885,4626.0,0.01263353474830524,6,8
6,9,588.2092732885176,648.0764117440433,2662.759886788563,2.4645124654219805,0.0744491133395632,94.25252675174357,6125.0,0.009473570024214381,6,9
6,12,619.9083876986201,174.2668365567849,2540.2820044320197,2.995035574953676,0.38589129815116374,83.16399419271492,3506.0,0.016827239230552175,6,12
6,17,651.9256071316543,724.0595491689863,2366.393652938161,2.468459182328985,0.1751178617404025,106.34910772522939,3228.0,0.018338212262817913,6,17
6,18,654.998807248498,583.2628014259657,2344.720612027332,2.651148780024673,0.09588790321236551,73.58753425537199,5884.0,0.009870498114671411,6,18
6,22,749.034872911179,919.485708683949,1422.3563127990394,3.8248784623298313,0.12834343538509713,23.68913773974304,4435.0,0.013194307496990994,6,22
6,24,384.33433348638283,187.33139833885002,1134.5584904715229,2.7337825998825696,0.33500644781532174,47.37827547948608,3131.0,0.018931345503965098,6,24
6,26,614.2737726522322,67.05001819509121,1819.5273880951568,3.0818924286594194,0.1664973547758444,53.42656596622898,4348.0,0.013466580920274389,6,26
6,29,16.51801809852116,121.27577354966697,2458.126058653762,2.84339379104864,0.16482005209248485,84.17204260717207,6132.0,0.009462517525850601,6,29
6,31,44.90579584602825,893.2715318614803,1081.131924505294,3.0977095079758845,0.2970222237251743,34.27364609154312,4417.0,0.013249732826048617,6,31
6,37,123.91881525862442,132.6677602744968,2143.6149533431308,3.291325551965274,0.49585248067258064,67.53924376862909,4293.0,0.013644581869764243,6,37
6,40,88.71698244773617,738.462029515485,2233.331262229817,2.6034454541826944,0.3060051242984775,95.26057516620072,3305.0,0.017893194190089428,6,40
6,47,354.1702130954455,135.2930703230187,1108.8532559028656,2.7935803029608635,0.3350416200412334,44.35413023611463,2426.0,0.024749391967448554,6,47
6,49,178.51607042387155,400.6039750839862,2328.0878131887894,3.082400157981616,0.38655564897067857,90.72435730114356,5170.0,0.011269373790642625,6,49
6,50,154.8019436478694,548.195907260602,1788.277887246985,2.3108854703926163,0.008861770063420845,89.7163088866864,2893.0,0.020563239829169397,6,50
6,55,647.7752706375745,113.22537686563349,1226.2908961871237,2.748687240378065,0.08638722917460186,51.41046913731468,2885.0,0.02062299497581109,6,55
6,58,70.11718768000073,471.4667946631946,1031.233527989665,2.348331909377003,0.12566330758830982,50.9064449300861,2690.0,0.022195115391040673,6,58
6,59,9.852463324593069,199.01481351108634,1099.7808201727512,2.8166553222571684,0.14841631842460373,36.28974292045742,4178.0,0.01403240364818372,6,59
7,2,417.9548375970802,1015.5029807833126,4261.281583771323,3.4977961521618037,0.3798397354151476,98.82378441028115,6371.0,0.007120054705458423,7,2
7,8,582.5720859579059,553.86090752473,1994.7580883215248,3.012483316876009,0.21266424329114061,56.329557113860254,4666.0,0.009795657892566178,7,8
7,9,587.9861796946498,647.4660064019381,2646.500946507329,2.5121809299183164,0.0331330035031613,93.38847626771569,6153.0,0.007377711668791764,7,9
7,12,619.6433477426533,173.998822452543,2428.594501882659,2.8504251793285422,0.3308313165630656,85.48257351489319,3579.0,0.012881838939419006,7,12
7,17,652.1421206062446,723.8004511116472,2338.664858069303,2.458873640848728,0.18376048554732335,103.2708547087438,3547.0,0.013002434942516112,7,17
7,18,654.9745271531344,583.2079599711528,2279.3705874231346,2.6295194286700574,0.12414001253344045,74.11783830771085,5750.0,0.007906642925515099,7,18
7,22,748.6921899449578,918.4907101390036,1596.498237148092,3.6215678423363826,0.010589586312425002,29.647135323084342,4734.0,0.009651015395104474,7,22
7,24,383.85600320166196,187.24563861719722,1125.1087855110509,2.6622987943586582,0.2729478707248572,50.89424897129479,3135.0,0.014784431760217008,7,24
7,26,614.2242052658326,66.86015077322631,1697.79261616863,3.0903168457647987,0.2510653526179665,53.36484358155182,4286.0,0.010691060544779396,7,26
7,29,16.561641351343923,121.42122922284905,2484.429940074468,2.729410519145239,0.16592416136612284,94.8708330338699,5956.0,0.0076271306327415295,7,29
7,37,124.82157216178199,131.21030543522423,2270.970565748261,3.514888140794476,0.5989997215685025,67.69429232104258,3984.0,0.01152855718129691,7,37
7,40,88.50408770907252,738.2939424696812,2240.829311503125,2.60966738049597,0.3093884637355228,88.44728704720163,3034.0,0.01529841974270039,7,40
7,47,354.06343361251606,134.86095623457058,1118.1911206023312,2.8503707381877716,0.3541744225897963,42.9883462184723,2502.0,0.018727893822868324,7,47
7,49,174.2133304600659,405.64401115224115,2290.735322630317,2.7527929185572635,0.2976483203858005,90.91788165745865,5049.0,0.009033137624685684,7,49
7,50,154.82059564922127,548.321231548873,1757.58100573685,2.360115119915166,0.06989257993259536,85.48257351489319,3118.0,0.014868513461482163,7,50
7,55,648.198411334634,113.14470196761808,1131.532331497719,2.631850595034823,0.16992098054830285,48.42365436103776,3088.0,0.015019249612578346,7,55
7,59,11.259923848215116,202.21207810696166,1137.9558774843874,3.090753512191164,0.10626005103334825,34.094205621547,4267.0,0.010740147377703886,7,59
8,2,417.5338345865843,1015.5145609031556,4282.9316562393415,3.546299246147162,0.46035044408514303,100.10970202908962,6360.0,0.025889596017293057,8,2
8,8,583.0321441714038,554.3229510802033,1878.742698183226,2.892945397972249,0.1252470052861106,53.426421290135906,4117.0,0.040761884163539555,8,8
8,9,588.4884656153625,647.7004044831356,2558.762487613985,2.4767313654570944,0.11410432678161192,94.40396771655082,5865.0,0.028156755523642715,8,9
8,12,619.5580262936596,174.3628166211563,2382.403427044604,2.8950358046209055,0.3696213502433941,83.51120221079496,3574.0,0.047346156799952153,8,12
8,17,652.5607741585874,724.0496943109013,2253.7650534528207,2.364729321528505,0.19397451488455725,104.77803010298499,3150.0,0.05417988426948207,8,17
8,18,654.9726189682425,583.1912525958207,2177.5156949125294,2.5091542736803083,0.09570310101073992,77.80546789825618,5102.0,0.03255048840961062,8,18
8,22,749.2226188414909,919.6709386944224,1462.2240933678945,3.516544790698333,0.17469822426468434,29.04737468201564,4187.0,0.040043992913957986,8,22
8,24,383.99628878687463,187.39208797277232,1125.585768928106,2.962359876326028,0.297461456861327,45.64587450031029,3254.0,0.05232733806692816,8,24
8,26,614.6622594216379,67.1902457337101,1772.4085587222758,3.061605295059014,0.21461423356441714,53.94512440945762,4272.0,0.03920555123415126,8,26
8,29,16.441896814045236,121.28563495060457,2374.6228802547785,2.718559097182824,0.22620250135051537,86.1047178074035,5465.0,0.030300969481380096,8,29
8,31,42.63500772152534,889.0829610200045,1058.6730665356058,3.160960415701616,0.24365296806660885,34.23440587523272,4136.0,0.04056449517557489,8,31
8,37,124.41233344032118,132.79959746258348,2130.3137110542543,3.3708384329318006,0.5197834384569495,66.39399927317861,4287.0,0.03906122222002759,8,37
8,40,88.64600922347041,738.2459240011715,1964.8474159906293,2.6905226917468372,0.32700262409975417,84.02990533011668,3111.0,0.05490886175347321,8,40
8,47,354.3313329028688,135.02892670118266,1020.8077388251211,2.7598677357256065,0.28278663942657073,42.533655784380045,2665.0,0.06489391183554484,8,47
8,49,174.3564793295359,405.8161157077076,2301.4857404304175,2.7866839419608103,0.3162337008655348,96.47878019383766,4588.0,0.03637417977856554,8,49
8,50,154.96269081424967,548.6007290408528,1740.24896532433,2.296501583517819,0.050302959983802534,89.21693652333376,2760.0,0.062474019726004165,8,50
8,55,648.5874972511187,113.38343316275379,1349.665516475084,2.706711560395015,0.16586019349254616,57.05734312538787,2856.0,0.06020533244808914,8,55
8,57,131.18298833842496,430.82726213387696,1119.8800346155672,2.5471923712939217,0.09031279009317854,53.426421290135906,3229.0,0.05276099935703334,8,57
8,58,70.1496036075259,471.11752260909185,1122.4735502121757,2.242568338793484,0.11553571472118838,56.53864000606615,2928.0,0.05860908079944602,8,58
8,59,12.37430505067156,205.5201841092988,1090.8326599335517,3.182811659809052,0.2026449926842845,29.04737468201564,4154.0,0.040379250460295585,8,59
8,60,198.01697025594316,373.0085940473429,1061.2665821322144,2.5715565764350687,0.11037797449883234,45.127171380988585,2587.0,0.06702552186312531,8,60
9,2,417.6576288250514,1015.6385820108607,4305.421952349308,3.581825363950587,0.4670759928027376,99.21499417491317,6524.0,0.0,9,2
9,8,582.7253140451779,554.1836092535763,1908.4894520517912,2.86318248043833,0.19700963238496624,54.44104808572158,4141.0,0.0,9,8
9,9,587.8448516445073,647.9022590614258,2595.8712834892667,2.4092709346795127,0.043992772498224704,96.6710199653,5648.0,0.0,9,9
9,12,619.5245018147829,174.23020676825553,2487.4979821597462,2.907590168692541,0.35390445697580386,87.51271281069263,3463.0,0.0,9,12
9,15,630.9928969915819,53.25630528362604,1050.6613485702344,3.333010476697065,0.36280967967422467,30.527690515357897,3612.0,0.0,9,15
9,17,652.4295227489827,724.1080198996658,2282.4536608649255,2.4771357483648364,0.17567462416574933,100.74137870068107,3427.0,0.0,9,17
9,18,655.0897568753375,583.3480663379511,2274.3129433941635,2.602829298655952,0.08855719624426027,76.31922628839474,5526.0,0.0,9,18
9,22,748.7248473496061,919.7245565553496,1548.262703970568,3.6343289650169566,0.12553355536078098,28.492511147667372,4410.0,0.0,9,22
9,24,384.3053174023074,187.09257706792044,1236.3714658719948,2.6871129733763044,0.23859919261063745,60.546586188793164,3026.0,0.0,9,24
9,26,615.210063564715,67.17484388298502,1710.059463701965,2.9445939855875456,0.228911901191396,56.47622745341211,4019.0,0.0,9,26
9,29,16.52713615302794,121.60518404276246,2288.559198967997,2.723104053643927,0.18024957771681352,91.07427670415106,5267.0,0.0,9,29
9,37,124.44282668809754,132.731292622061,2130.832797971981,3.329271641922833,0.518384153816436,68.68730365955527,3947.0,0.0,9,37
9,40,88.43626143782562,738.2684952047745,1935.4555786736908,2.646248063159816,0.32714062107793007,82.93355923338895,2790.0,0.0,9,40
9,47,354.4519245546535,135.36917341558325,1063.8900144602228,2.700231139476714,0.31180064123526835,43.75635640534632,1948.0,0.0,9,47
9,49,174.516912451066,405.75357104504485,2324.683632744504,2.965291302050917,0.3435321645621033,87.00391796877001,4998.0,0.0,9,49
9,50,154.78614911120934,548.5783470484273,1566.0705234378602,2.1588929370050502,0.012909542175850375,86.49512312684737,2356.0,0.0,9,50
9,54,762.642190795087,186.69871317096064,1692.7604390765955,3.278020178545704,0.4877423621765691,56.47622745341211,1701.0,0.0,9,54
9,55,648.4329637191207,113.59213278558583,1239.9330297654533,2.6752102912827516,0.19068665658497275,51.38827903418579,2753.0,0.0,9,55
9,57,131.22372737533556,430.64895384137833,1145.8059840097665,2.4952886334291633,0.14929866036208367,46.80912545688211,2839.0,0.0,9,57
9,58,69.84554675299705,471.2770545719237,1216.0196721950897,2.3241500898537866,0.09639701650964538,49.8618945084179,2822.0,0.0,9,58
9,59,13.734006783226132,208.641725002631,1118.3310625459444,3.2343273676891577,0.13959018898177858,29.00130598959,4380.0,0.0,9,59
9,60,197.7329014249619,372.96003614336075,1011.4841457421917,2.6227414351809233,0.1376523279460451,45.28274093111421,2583.0,0.0,9,60
